HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,HRV_Symbolic_EqualProb4_0V,HRV_Symbolic_EqualProb4_1V,HRV_Symbolic_EqualProb4_2LV,HRV_Symbolic_EqualProb4_2UV,record_id,window_end_sec,label
949.9751984126984,85.44503332322019,13.82661709164813,76.01589783280812,,,,,23.77101478710486,23.794750674001428,0.08994448851505725,0.025022774096443306,976.5625,46.33125,0.0474432,70.3125,3.5945050763912625,898.4375,1007.8125,4.1269841269841265,35.87301587301587,679.6875,1078.125,8.75,335.9375,,0.018737714443783964,0.008147989975321065,0.001475462322453768,0.00011510802568819331,0.02847627476724699,5.5223300868642635,0.2861325802591555,0.05181374089530924,-6.518783899350373,16.82542955822958,118.98476014070665,0.14140827395317263,6289.373303015711,7.071721986587223,4.50557748281537,3365.7085774233688,0.5523809523809524,0.5285714285714286,0.7972972972972973,0.11627906976744186,52.2633744855967,52.61351367748463,51.962207940656526,49.642857142857146,0.565875472996216,0.43412452700378407,12.664434870654556,11.092579276074902,0.5434299806780226,0.4565700193219773,87.71283267026472,80.39796098595808,0.5438705238252745,0.45612947617472555,62.66549658957036,57.38848946302579,1.618061135115092,0.49037906662333075,1.15248642249363,1.3976759558052954,1.0496087080037375,-0.4416708709533168,0.0,0.0003800929873337059,0.024268141253414654,1.489977537062558,0.7946889433401463,1.5671735969141039,1.684469909129871,-0.15340732597442042,-0.6975129323930851,-0.35239971790376173,0.00015841743109171996,0.0276585861923966,0.7416831445735115,0.6767201445036771,4.881193211918878,0.5719381337349213,0.9847115592758099,1.1701236265957646,1.3311469029239567,1.4358250195399607,1.433007348595731,1.8853315026258042,0.3425069975842369,0.4984025559105431,0.35782747603833864,0.04792332268370607,0.09584664536741214,nsrdb_16272,56340.5703125,0
889.7181919642857,256.3026348375834,62.75423845088323,148.8616858911447,,,,,341.5118581109746,342.02226197879975,0.2880717030993019,0.38384272817553367,929.6875,57.9140625,0.062294117647058826,195.3125,0.7504941007181591,726.5625,960.9375,2.6785714285714284,26.785714285714285,625.0,4828.125,11.586206896551724,375.0,,0.009865002653531097,0.03337009733550373,0.00787544740191576,5.8902427986380175e-05,0.051169449818936966,4.237231947912726,0.6521488398562771,0.1539091670866703,-4.84400528294255,241.8462607619712,270.61040616371827,0.8937064327661336,205605.03363123714,1.118935663140383,6.020003852831285,1211.1825370939541,0.6428571428571429,0.5949820788530465,0.8373493975903614,0.2857142857142857,49.42196531791909,48.94867621351164,49.76865726821868,50.89605734767025,0.4992267340683785,0.5007732659316214,170.87907222937818,171.14354682667826,0.48063948456574074,0.5193605154342597,187.60923637483629,195.0199127036605,0.48889309770807254,0.5111069022919273,179.43924166569897,183.47054255569037,0.9295300602902853,1.214776028490809,1.2939580887325697,0.8161243658617197,1.0,1.4606903172321966,-0.8933512941183835,0.011208302213571053,0.31270866257611474,0.48348186111367025,1.2775010836662193,0.7202232712070114,0.499138939926397,1.0,1.2301141353742244,-0.6730599951008561,0.013937908716107741,0.4431391874398302,0.1991219217362179,0.12629844153347874,4.95106334313045,0.19842976459067754,0.2994512533974926,0.4917276971570017,0.4355600957808652,0.318414359054638,1.7598697008781299,1.3272785613750566,0.24977135186841548,0.592814371257485,0.31137724550898205,0.014970059880239521,0.08083832335329341,nsrdb_16272,58140.5703125,0
1001.7827181208054,94.4580828640118,34.3551428123091,78.8629457199956,,,,,31.524989586585804,31.577800608942294,0.09428999038953381,0.03146888942716238,1031.25,46.33125,0.044927272727272725,70.3125,2.996292278053746,929.6875,1070.3125,8.053691275167784,44.966442953020135,718.75,1179.6875,11.92,375.0,,0.009853685061239388,0.002373753636269357,0.0005462257052626395,4.825001947149581e-05,0.01282191442224288,4.34573769304393,0.18513254402567808,0.04260094766465387,-7.512478288035274,22.328876945539783,131.86681592066446,0.16932900661659708,9250.224494103704,5.905662709427265,4.67312238274054,3115.043749574311,0.5536912751677853,0.51171875,0.816793893129771,0.17105263157894737,50.34324942791763,50.31503622250714,50.36907204750645,57.421875,0.6344086021505377,0.3655913978494624,17.78512224497153,13.501135853742685,0.39919035417665866,0.6008096458233417,83.3154489927578,102.21248994222564,0.40574678167969463,0.5942532183203053,60.24024657209417,72.9029278202556,1.5675513643367516,0.47097581850777415,1.7416804039102853,1.5061924946563983,1.3852237089351895,0.3636378687545423,-1.0,0.0004758372960722373,0.02980509996869365,1.4659189564992983,0.6292339913498934,0.8366849651494048,1.1513019608243515,0.9365046059663755,-0.35512789245082166,0.0,0.0036974466156913157,0.11344449796180939,0.8328630920847102,0.8264355105946545,4.993009606870216,0.6299665574957518,1.1118062578795493,1.20738939298524,1.2715594670624097,1.3599177261646425,1.4860288149677836,2.2032747444012704,0.4412976386825322,0.4527027027027027,0.4155405405405405,0.033783783783783786,0.09797297297297297,nsrdb_16272,59940.5703125,0
1068.6104910714287,25.838042600679096,4.936360562635031,24.928511007628288,,,,,22.798755802215005,22.839723949906084,0.024179102504199555,0.021334954122859233,1070.3125,23.165625,0.021643795620437955,31.25,1.13330932726464,1046.875,1085.9375,1.7857142857142856,40.714285714285715,976.5625,1171.875,7.368421052631579,148.4375,,0.017005843783166656,0.022624257080797072,0.011921746672747539,0.0004519684536629375,0.05200381599037421,1.897730064380154,0.43504994104634115,0.2292475358914859,-4.429391095131218,16.15012368540739,32.84100646882326,0.4917670139232512,1666.257755244577,2.0334832790473976,3.9287122937202934,267.126550085758,0.6785714285714286,0.6569037656903766,0.9363057324840764,0.19736842105263158,50.0,49.99815063319601,50.00193916862836,48.53556485355649,0.5122053872053872,0.4877946127946129,11.558405421706576,11.279616977602602,0.4867368839028116,0.5132631160971881,22.912030938199052,23.528079908320205,0.49169661793514335,0.5083033820648565,18.14604499065191,18.449936359425763,1.1313342040424272,0.8604361824430287,1.1313342040424272,1.2179765180339825,-0.13201272882569626,-0.03237365367769485,-0.3993041950588914,0.00020318255622212426,0.026429129713326623,0.946528728420488,0.5392721468335071,0.4821887464821373,0.736939453315028,1.0,1.334993046936066,-0.027602698695392683,0.0003248785052573407,0.039587942659075344,0.9443574384179012,2.184220492913013,3.6861443396928344,1.331267759256458,1.6842831563530127,1.4866988599690514,2.335556121419387,1.8390524543129236,1.7449005594345264,3.2170240257763547,1.016160377118121,0.1906474820143885,0.5035971223021583,0.08633093525179857,0.21942446043165467,nsrdb_16272,61740.5703125,0
1065.6972864768684,30.70796640544301,9.356891645726035,29.486145855898002,,,,,25.911131174651562,25.95746516052451,0.02881490531608813,0.024313781693403962,1062.5,23.165625,0.021802941176470587,39.0625,1.1851264307397014,1046.875,1093.75,2.491103202846975,43.41637010676156,960.9375,1164.0625,7.205128205128205,156.25,,0.017124822257091468,0.018195577115440762,0.011424276284650684,0.0005309456608817562,0.04727562131806467,1.592711578578312,0.38488287637772367,0.2416525889271668,-4.472014689096584,18.354699637420435,39.427300044097365,0.46553275565132957,2273.495990024052,2.148076559297947,4.063664302498096,338.77143608452985,0.6441281138790036,0.6129032258064516,0.9342105263157895,0.12643678160919541,49.860724233983284,49.85905591407085,49.86250386332811,48.38709677419355,0.48766233766233763,0.5123376623376622,12.817634909488532,13.137914473271215,0.5253313436059329,0.474668656394067,28.57680653450708,27.163912035210142,0.5186217627636501,0.48137823723634965,22.146395151170605,21.336388093625683,0.9912164174285105,0.960132999550781,0.9912164174285105,1.184541664963197,-0.26919494378619646,-0.2808110663862622,-0.29864742944452705,0.000532412433190974,0.046213603586125085,1.1085791046699904,0.8197969679311916,1.0041535161352755,0.8228456593132184,1.0,1.8309455270862554,-0.7211619021714593,0.0004745574357297158,0.05648912788132576,0.7557038855935048,2.306577114263583,3.90907452343218,1.2707351540383502,1.336951273846719,1.425536965087631,1.9803399819444503,1.9377484478557498,1.7452165416036949,3.471259688865177,0.8973922274976822,0.2114695340501792,0.4731182795698925,0.0931899641577061,0.2222222222222222,nsrdb_16272,63540.5703125,0
1105.46875,100.94008324321105,71.60779585278618,60.08907227264244,,,,,34.87681309493346,34.941518318510894,0.09130975728007784,0.03154934329435677,1132.8125,46.33125,0.040899310344827584,54.6875,2.8941888402605964,1092.1875,1164.0625,10.0,54.44444444444444,757.8125,1289.0625,12.857142857142858,453.125,,0.009131724303614775,0.003884264874881016,0.000739393721957889,1.838601774909477e-05,0.013773768918202773,5.253310596951807,0.2820045042100098,0.05368129277824173,-7.209680002222851,24.707384547973025,140.83043096379023,0.17544066562095298,10931.333787949192,5.699932774768095,4.745643265635729,3210.895956540894,0.5962962962962963,0.5619834710743802,0.8823529411764706,0.18309859154929578,50.27746947835738,50.257380699139574,50.294855242234796,55.371900826446286,0.6071628427532177,0.3928371572467825,19.252322674071003,15.485913137868861,0.41915102664248605,0.580848973357514,91.17626035740543,107.3317279870473,0.4247652183614911,0.5752347816385088,65.89295251052243,76.68087551143091,1.540779993484593,0.5599030272722418,1.6720140028519952,1.3920624892158742,1.2624680187348045,0.28193870617063554,-1.0,0.002370244525576695,0.08256527368320503,1.4493758368344944,1.3198311477960285,0.26575151705735856,0.9256670909553728,1.3156118344988892,-1.5338672908677333,0.0,0.0010657883251491296,0.12641199823002683,0.7910648360851713,0.8418226804991146,4.867863489975297,0.6392405308620316,0.7403992451270213,1.102497269083287,1.2012689438075954,1.3231091030203521,1.5303575813135355,2.1355103074251707,0.5683685049776511,0.35447761194029853,0.4291044776119403,0.055970149253731345,0.16044776119402984,nsrdb_16272,65340.5703125,0
1053.1194982394366,54.787106135159135,36.22933994625287,38.85984070441571,,,,,24.22484926902313,24.2677473614906,0.05202363665923008,0.023002944404240236,1062.5,34.7484375,0.032704411764705885,54.6875,2.2616077205160017,1031.25,1093.75,2.8169014084507045,46.478873239436616,812.5,1171.875,9.793103448275861,320.3125,,0.012135170243826468,0.01310952910837617,0.003544465285034395,0.00023258732286737555,0.029021751960104408,3.698591481126315,0.4517139119098518,0.1221313341078408,-5.642367966754575,17.159888723431948,75.68827706587973,0.22671791971821253,4080.30811637707,4.4107673590287835,4.317663069176646,1335.3735277732367,0.6091549295774648,0.5891472868217054,0.875,0.14285714285714285,49.929676511954995,49.928034137718505,49.931312572610075,52.32558139534884,0.5589856670341785,0.4410143329658214,12.82965817249775,11.395702460773013,0.4180842186965593,0.5819157813034407,48.93961027785627,57.7375946074386,0.4249726336000588,0.5750273663999412,35.77489051675486,41.61425155897551,1.4772741877885789,0.5321486171743794,1.6830493263378075,1.4169750177506177,1.3894043480741223,0.3859302847443846,-1.0,0.000964331909142547,0.048021621217165855,1.2674884811495803,0.28478375914996823,1.0622064666713573,1.1427577126409802,1.0,0.7710116432602554,-0.217149439244517,7.239372763991773e-05,0.008658150237999523,0.9867833054841388,1.1865066679226177,4.402575167366928,0.8318774331877378,1.0699154787356773,1.2484796866982875,1.5965510322582481,1.5920528868273032,1.5520939863065557,2.192166463089697,0.6887110241834942,0.29432624113475175,0.41843971631205673,0.0673758865248227,0.2198581560283688,nsrdb_16272,67140.5703125,0
1100.09765625,39.84580609113165,10.945637723728238,37.149222795372225,,,,,27.063293868263706,27.1131186351456,0.03622024450716273,0.024600810404884186,1101.5625,34.7484375,0.03154468085106383,39.0625,1.4723191598587193,1070.3125,1132.8125,4.779411764705882,55.88235294117647,945.3125,1179.6875,8.774193548387096,210.9375,,0.017407981170006023,0.0067039920970767795,0.0027877993305083716,0.0002249411693329419,0.027124713766924116,2.404761355565096,0.247154390445647,0.10277709672674279,-5.88250276481904,19.1718700460268,53.039145684430366,0.36146641878612873,3194.5586755261884,2.7665087212200388,4.211380979335012,586.9330364081471,0.6360294117647058,0.6188524590163934,0.9006622516556292,0.1518987341772152,49.74619289340102,49.75236236884175,49.74015866098321,49.59016393442623,0.4846248462484624,0.5153751537515375,13.346618815126785,13.763540260749023,0.5090179199761368,0.4909820800238632,37.84103933350487,37.16458955907311,0.5061990297383239,0.4938009702616762,28.37319590419943,28.023577194958758,1.2839766652135691,0.6747996231555271,1.8013371570486703,1.4639373454709066,2.375941039967251,1.391920348344858,-1.0,0.00036791413972454053,0.04282106046878638,1.256578962927412,0.8465668713825854,0.47388311988100273,0.8971665555722954,1.1277420566723522,-0.8584880373005164,0.0,0.00042024372327562634,0.05548366291501554,1.0862351015306118,1.2438124251270097,4.184905843041567,1.1537784509362436,1.4427969141797652,1.3217937788226226,1.4888446280232888,1.8618332664528163,1.6703776651756703,2.603824210428373,0.8622662588097788,0.22962962962962963,0.4111111111111111,0.10740740740740741,0.2518518518518518,nsrdb_16272,68940.5703125,0
1080.7197653429603,400.74400443824055,26.05825673516467,211.78416547904726,,,,,563.4739501837381,564.497517890354,0.37081213584639744,0.5213876605698267,1078.125,57.9140625,0.05371739130434783,70.3125,0.7112023622521779,1023.4375,1117.1875,7.581227436823104,49.458483754512635,773.4375,7570.3125,11.08,312.5,,0.021813070352810982,0.04793577842598572,0.0028109705466665656,4.851848201400165e-05,0.07260833780747726,17.05310590423337,0.6601966092804462,0.03871415641162205,-5.874225464997173,399.1600228632437,403.76794622805534,0.988587693976557,506324.27594403346,1.0115440502577342,6.411398860291137,1633.7162547670964,0.592057761732852,0.5650406504065041,0.8705035971223022,0.14666666666666667,49.97992773986349,51.187101692513636,49.144065366110276,45.9349593495935,0.47985955703771505,0.520140442962285,276.50571611457525,287.8772537214902,0.5158335444273437,0.48416645557265625,289.9924086241711,280.9500976002206,0.4980529950287551,0.5019470049712449,283.32932084738627,284.43476453468264,0.5310169053101031,1.8713430101909605,1.2449887524339194,0.846684563770375,-0.1460791443431404,0.09392854892727631,-0.7128440304607222,0.011016189310814446,0.4150057648100749,0.38488175356145926,1.5520430197709536,1.0470342243036148,0.5609841792231729,0.5339163135379792,0.7337544819855053,-0.8131678947611722,0.010956533026577524,0.37934075118321553,0.16595705986185216,0.12359641560241173,4.93522255594733,0.1883319783687155,0.051633101775448005,0.2030638043451516,0.18556731243061012,0.121803874817022,1.7961905718850668,1.2437336965935952,0.5858297592815299,0.4218181818181818,0.4072727272727273,0.03636363636363636,0.13454545454545455,nsrdb_16272,70740.5703125,0
1061.3322953736654,295.534052446233,9.396569391533369,168.42112753088358,,,,,420.81106541561815,421.5643759572515,0.27845572374878474,0.396493225778513,1062.5,34.7484375,0.032704411764705885,46.875,0.7022962957362965,1031.25,1093.75,6.049822064056939,46.263345195729535,742.1875,5828.125,9.366666666666667,375.0,,0.01441766608954161,0.04142541870378493,0.005384101767742937,7.510109474581955e-05,0.061302287655815295,7.694025947275294,0.6757564894864933,0.0878287250546381,-5.2243047849344455,298.0910289460477,293.9757206806939,1.0139988032202962,275302.5553603632,0.9861944578476441,6.1467803524984355,1159.6689059082696,0.5587188612099644,0.5335968379446641,0.8592592592592593,0.06818181818181818,50.319724545007375,50.98312025257998,49.80388272834138,47.82608695652174,0.4921211718348973,0.5078788281651029,209.11495471418164,212.4364923285297,0.5091455817824917,0.49085441821750814,209.76472325605926,205.96233934154623,0.5005150469375966,0.49948495306240337,209.44009096613448,209.22445901458522,0.5177982336639709,1.728546890252594,1.1104089686294132,0.8317612694659737,-0.36939110365847405,-0.2687702850098854,-0.6612034366754843,0.008500456164369258,0.3070117861042676,0.4860559059907687,1.0433527382401608,1.0203188510339538,0.5343317899522105,1.0192174032856174,0.9419708554045358,-0.9657936316930218,0.0059998871393189615,0.21599892074276061,0.19966444808280726,0.11377213336925747,4.442994757973006,0.2341225597594515,0.22784883228136274,0.3500585638400732,0.3309212355271296,0.11640675719528208,1.7756940134818835,1.2665713535502559,0.7815996820141103,0.24731182795698925,0.4767025089605735,0.11827956989247312,0.15770609318996415,nsrdb_16272,72540.5703125,0
874.1523093841643,1548.5992985297635,233.00023382646162,1028.2736884092526,,,,,2201.8437294284827,2205.088787058085,1.771544022598011,2.5188330520795286,695.3125,127.41093749999999,0.18324269662921347,226.5625,0.7033193490673939,625.0,882.8125,8.211143695014663,25.219941348973606,523.4375,27023.4375,17.94736842105263,179.6875,,0.013558703904916283,0.0017263766620940145,2.2480910417731592e-05,5.609289456679537e-07,0.015308122406373697,76.79300482120833,0.11277520627710813,0.0014685609260853198,-10.702844034749434,1559.2332344471904,1542.4391245076251,1.0108880212338534,7555600.530909266,0.9892292509109328,7.585239098411177,6103.303598849573,0.7390029325513197,0.7286245353159851,0.9591836734693877,0.36923076923076925,50.115171990172,50.5978409242965,50.09397267192172,47.58364312267658,0.5014200539717522,0.49857994602824773,1104.1090100897075,1100.9776616888469,0.498723519288184,0.501276480711816,1089.276056649454,1092.0604952208755,0.5000863867462907,0.4999136132537094,1096.7176103608117,1096.5281429949496,0.7358261464188749,1.302045243699311,0.716128735292342,0.7467281376692774,1.0,1.324531310580899,-0.4764989715027123,0.021694622110078176,0.5986348509521202,0.5351383700814183,1.7244747821482949,1.3716676468099722,0.8493997546298442,1.2248727371868107,1.3381531844370669,-0.8028562073430285,0.036303255692024965,0.9819835827867244,0.15462702859115107,0.0674177938836131,5.6383895080722715,0.07926604895826866,0.20725981834942606,0.11626201269104292,0.10156172575400116,0.02476050573495406,1.9457805007419846,1.3015260183561481,0.46879451803947003,0.7463126843657817,0.19174041297935104,0.0058997050147492625,0.05604719764011799,nsrdb_16272,74340.5703125,0
769.280205655527,301.92231310418765,84.98463263666595,206.2691767416066,,,,,418.42032734158045,418.96024537885205,0.39247378378455805,0.5439114697940678,718.75,46.33125,0.06446086956521739,101.5625,0.7215765902733287,687.5,835.9375,2.056555269922879,20.822622107969153,648.4375,4960.9375,10.236842105263158,117.1875,,0.018996650759375563,0.05780893078540002,0.015334233472984342,0.00012967312035726047,0.09226948813811718,3.7699263472965283,0.6265227211282073,0.16618964494558264,-4.17766746812436,296.24963055496613,308.1676374508321,0.9613262216809918,286810.2836463355,1.0402296093113768,6.1645648289617005,1282.2604044315563,0.7429305912596401,0.7275641025641025,0.920704845814978,0.4375,50.47794117647059,51.3593796649465,50.019579527241554,50.0,0.49767825085313505,0.5023217491468651,208.99336005914873,209.96608403455977,0.501251083177642,0.49874891682235784,218.1798761765783,217.63463511950584,0.4995350879801063,0.5004649120198935,213.63600225294428,213.83473858146652,0.5959365934381811,1.4101263919571894,0.9586900108658618,0.6621167769073011,1.0695902572834448,1.3473562823023943,-0.7103167741913767,0.014961447809740291,0.4885612905253108,0.5343000950798803,1.375317529888073,1.2700170731154006,0.6420489586345263,1.05271244322345,1.2065932556204646,-0.956598640556832,0.012034254458086998,0.41495082211464124,0.12181261334964144,0.06684891521342648,4.686278351184635,0.13360288135701515,0.23773022066555236,0.216842595667895,0.20663917438737595,0.2342273676102283,1.8432056390695783,1.3658394162854177,0.13270374825171505,0.627906976744186,0.26356589147286824,0.00516795865633075,0.10335917312661498,nsrdb_16272,76140.5703125,0
