HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,HRV_Symbolic_EqualProb4_0V,HRV_Symbolic_EqualProb4_1V,HRV_Symbolic_EqualProb4_2LV,HRV_Symbolic_EqualProb4_2UV,record_id,window_end_sec,label
779.8958333333334,76.50860176786303,13.735944851102454,70.91578770528156,,,,,121.16337717589587,121.32179942855151,0.0981010520864812,0.1553584106970215,792.0,23.7216,0.0299515151515151,34.0,0.6314498947713679,764.8000000000001,816.0,25.52083333333333,38.54166666666667,480.0,984.0,7.836734693877551,0.0,,0.0007736707155587,0.0057132988768782,0.0211709169569975,0.0348374530944321,0.0624953396438667,0.2698654426959001,0.0914195987962596,0.3387599311827284,-3.855126880791453,85.78746708168298,66.11444650066083,1.297560088941008,17818.45663293117,0.7706772183599921,4.957840194352373,203.81159089015924,0.7057291666666666,0.7427652733118971,0.948051948051948,0.3058823529411765,50.09810333551341,49.84873376738396,50.34660373332925,54.340836012861736,0.5751360211259591,0.424863978874041,65.05929635251843,55.9176657266211,0.304427819002756,0.695572180997244,36.478631267986806,55.140089743334656,0.4742634068346119,0.5257365931653882,52.7418362453876,55.53023877680131,0.3242617760471208,0.7276608633831048,0.7511165879585384,0.5344513428492244,1.03123916478775,0.3385208945666477,-0.7977558035785722,0.0036657063265642,0.1259819625548241,0.3053702208995836,0.9028014267080868,0.924198894070214,0.6425197518191461,0.9887171409072492,0.2172195057762114,-0.812005645890662,0.0042710819489487,0.1727819651327951,0.6515118539756712,0.562338674225187,4.488405187926747,0.6165318630017513,0.4561816581483537,0.903529908084246,0.9645495656013418,0.943484591183078,1.9878444653421887,3.812586905998363,0.8271969076215697,0.2774869109947644,0.4031413612565445,0.0392670157068062,0.2801047120418848,sddb_31,11220.328,0
780.3958333333334,81.17061027336,13.288562736222346,74.42542200523667,,,,,124.71569757625588,124.87878753857883,0.1040121010470455,0.1598108193934777,792.0,23.7216,0.0299515151515151,32.0,0.6508451770774824,768.0,816.0,26.5625,37.76041666666667,448.0,992.0,7.384615384615385,0.0,,0.0004342877514559,0.0035173868489529,0.0117507443349219,0.0297186406494375,0.0454210595847684,0.2993331102013412,0.0774395595591192,0.2587069619763443,-4.443838692745414,88.30263749488323,73.54897296175079,1.2005964725136964,20403.28805185936,0.8329193220985347,5.016670270902918,245.04144280137973,0.6953125,0.7202572347266881,0.9375,0.3214285714285714,49.92050874403816,49.67355778713258,50.17077695425643,54.019292604501615,0.5683437006478228,0.4316562993521771,66.57012206562686,58.015343700714574,0.3243189417760328,0.675681058223967,41.88540988616958,60.45712416577485,0.4683922504939392,0.5316077495060608,55.61460560484491,59.24881419534048,0.4008095233322115,0.7311321866255565,0.8428425893026725,0.5450447739963384,1.043862196030514,0.5222109250941152,-0.9073104983666228,0.0032308897394198,0.1145945218057396,0.4278022394196278,0.7217511000694014,0.9284674796686296,0.755578264032357,0.9341470985179896,0.0003461493619326,-0.7395413261159535,0.0043927104417173,0.1412693884400384,0.5785119125736822,0.3478206346332814,4.506087987913512,0.5912482288040395,0.6030973767517264,0.8736406321998218,0.8057905187590522,0.8550547926125411,1.9929279525417096,3.4093713340765386,0.7377702149057243,0.2643979057591623,0.4214659685863874,0.0418848167539267,0.2722513089005235,sddb_31,11280.328,0
777.3298701298701,81.70410132398602,11.046297673097508,75.72541720080538,,,,,126.20287899515868,126.36752558732616,0.1051086603816415,0.1623543412452087,784.0,35.5824,0.0453857142857142,40.0,0.6474028324434683,760.0,816.0,28.05194805194805,41.2987012987013,448.0,992.0,8.555555555555555,0.0,,0.0008480748413398,0.0052383773610178,0.0152020072547815,0.0326280040639072,0.0539164635210463,0.344584584997499,0.097157287754473,0.2819548290448866,-4.186327803612938,89.35533426456288,73.48261814682975,1.2160064042086385,20627.898133688475,0.8223640899743347,5.021425088034541,241.7178656049968,0.7090909090909091,0.7333333333333334,0.9393939393939394,0.3086419753086419,49.9847792998478,49.71784269902245,50.25393175390273,55.23809523809524,0.5776503458451494,0.4223496541548508,67.91301455311718,58.07063314120456,0.306207548534827,0.693792451465173,40.66235877015868,61.20676228130101,0.4681389464217723,0.5318610535782275,55.97144346202359,59.659308504122215,0.3617540693234609,0.687211769427635,0.5380392280068151,0.5193377905301113,1.0781272495633711,0.4782457382464895,-0.5272134999845534,0.0041838937252977,0.1303872452393155,0.4323568773681306,0.9749442758346836,1.2054636179094516,0.8420602471864427,0.8947629950279152,0.0503005312259746,-0.8727427092301114,0.0048777332907777,0.1960987226435802,0.6287413632755801,0.3956942007404211,4.617014169266327,0.6080049173486617,0.7507637821450799,0.9932921096354168,0.9990622002250508,0.95410319122375,1.9962887668286755,3.6335136403318473,0.7138671904899544,0.2428198433420365,0.4360313315926893,0.0496083550913838,0.2715404699738903,sddb_31,11340.328,0
771.5051546391752,84.7553248453459,14.008585293015829,78.16167105681247,,,,,129.4210523273927,129.58826374292133,0.1098571076754309,0.1677513773552447,784.0,35.5824,0.0453857142857142,48.0,0.6548805107143064,760.0,816.0,31.443298969072163,45.36082474226804,408.0,992.0,8.25531914893617,0.0,,0.0016822927676195,0.0088082806635604,0.024140150015999,0.0303204902558813,0.0649512137030604,0.3648809414076857,0.1356137962845402,0.3716658802768693,-3.723878848916195,91.63274005481048,77.28458200220048,1.185653563503798,22248.12461138365,0.8434166866119294,5.054263518301027,260.7324243139355,0.7164948453608248,0.739938080495356,0.9456066945606696,0.3170731707317073,50.196408529741866,50.04273553210084,50.36727706366728,53.56037151702786,0.5587555783736818,0.4412444216263179,68.49560327782932,60.86832811796006,0.4239694572601169,0.5760305427398832,50.32226123630535,58.65642879787252,0.5027296564028372,0.4972703435971625,60.09982381142537,59.77261081463456,0.4207269832726492,0.6196436691370182,0.717428194407356,0.6451938456108934,1.0407944012790664,0.2115043457395963,-0.6165740124434158,0.0037894689426014,0.11182747035756,0.4981389505304768,0.6543597829884367,0.9935924253815948,0.7176712023697851,0.949378635766346,0.2527301821437866,-0.9216659247481376,0.0018027260581707,0.0760156084461349,0.6587264695802264,0.4070755322904853,4.743463863502464,0.6497932946501255,0.780530012439737,1.0089258604186824,0.9725419506799368,0.9755757923656668,1.981402604983656,3.926589348951617,0.8422595051626568,0.3056994818652849,0.4041450777202072,0.0492227979274611,0.2409326424870466,sddb_31,11400.328,0
769.7275064267352,79.41836104669616,15.989362287835943,71.3523761039694,,,,,118.07109512981846,118.22354334712855,0.1031772417947953,0.1533933686194138,776.0,35.5824,0.0458536082474226,40.0,0.6726316966855956,752.0,808.0,27.506426735218508,40.87403598971722,408.0,992.0,8.27659574468085,0.0,,0.00189630076381,0.0088981129336526,0.0298280681919933,0.0351552621422676,0.0757777440317235,0.2983134166241821,0.117423830009079,0.3936257086184314,-3.5123054431293617,83.59666919665635,75.22327386364766,1.111313891338824,19755.638809904685,0.899835777986432,5.002661187367314,270.7543726391273,0.7352185089974294,0.766025641025641,0.9497907949790796,0.410958904109589,50.0,49.77789892832566,50.24241442783298,53.20512820512821,0.5763169104074969,0.4236830895925031,63.462862240218335,54.41386052334702,0.4029770038310655,0.5970229961689347,47.75208760185532,58.1229650003342,0.4987605494517111,0.5012394505482889,56.15957956598409,56.298966586804845,0.4583391974350618,0.6081256459781919,0.6471709444418696,0.6196186620510576,1.0646777739447972,0.3459418903685332,-0.5453068910561948,0.0034434197851689,0.1068253372510198,0.4960631197011877,1.4081001194519591,0.9367999150750004,1.0692873655341406,0.4289230839543965,-0.2769690376171869,-0.4059104898658021,0.0043799249496165,0.2784253278595837,0.7072423506970602,0.6560139557020895,4.596759447901191,0.6056378217251668,0.796305950060453,1.1999845063008876,1.4541005356957106,0.9883376108647086,1.950071801246949,3.3577245584627584,0.8183397808855762,0.2661498708010336,0.4134366925064599,0.0310077519379844,0.2894056847545219,sddb_31,11460.328,0
767.0974358974358,83.61895299105983,11.698228503480552,79.57240863377417,,,,,125.08637632618692,125.2441891229754,0.1090069515005392,0.1630645214969946,776.0,35.5824,0.0458536082474226,40.0,0.6684896904600325,752.0,809.6000000000004,29.48717948717949,43.58974358974359,408.0,992.0,6.842105263157895,0.0,,0.0039096454006384,0.0227032354021867,0.0691534192283418,0.0370978828612032,0.1328641828923703,0.3283024274941719,0.1708755129332188,0.5204820270061886,-2.671427775552351,88.56101543306636,77.4376628693565,1.1436426688454666,21544.910648844623,0.8743989947572722,5.040314807281782,270.8456582772715,0.7333333333333333,0.7563291139240507,0.9372384937238494,0.4084507042253521,50.66385033192516,50.43653658798938,50.91329472037052,54.74683544303798,0.59211162751572,0.40788837248428,68.14841293505675,56.56198132985409,0.3770168296674527,0.6229831703325472,47.54803850218086,61.12099201799036,0.4989157830275459,0.5010842169724543,58.75807242827101,58.88562387044059,0.4542172097216507,0.6280757282869944,0.2527868046365094,0.5668246687800066,1.1351058002676095,-1.499411581128797,0.0,0.0053561020551754,0.1606710105606671,0.4567396562602428,1.6823116611632347,0.8296490626421476,1.221153867179858,-0.2159736744844416,-1.031444663133402,-0.2672816437193306,0.0043874161263864,0.3397047576588168,0.6370557484804236,0.3812534598891262,4.631497715536246,0.6409010318152257,0.6291136535839059,1.072923389364446,1.013175223399347,0.870400687111444,1.963067223549457,3.109089545936574,0.9269432645576504,0.2628865979381443,0.4201030927835051,0.0386597938144329,0.2783505154639175,sddb_31,11520.328,0
771.2989690721649,71.10441642479145,17.00353830822654,65.94028785936759,,,,,106.78675410702012,106.92453867433504,0.092187879507121,0.138450533955049,776.0,35.5824,0.0458536082474226,40.0,0.6658542720900726,752.0,808.0,25.0,39.94845360824743,408.0,944.0,7.76,0.0,,0.0021162648260216,0.0194732207748884,0.0671049278513969,0.0398091144460742,0.1285035278983812,0.2901906223341994,0.1515384137180076,0.5222030005624636,-2.701497797292816,75.60706637186554,66.18909475593539,1.1422888717644173,15721.67091730292,0.8754352990022277,4.903468811436203,231.7770798333963,0.7577319587628866,0.7791798107255521,0.9473684210526316,0.3857142857142857,50.27402265253927,50.024674162749896,50.546300649078816,54.25867507886435,0.5952867812341381,0.4047132187658618,58.33474955102959,48.09920663333728,0.3928433471879514,0.6071566528120488,41.48548223906021,51.57471306757618,0.5074525346983515,0.4925474653016487,50.61614486400919,49.86724730100555,0.4391640662005114,0.7438926147991844,0.7479340945035613,0.6753501872881843,1.0600503494106073,0.3315707220344459,-0.5975730982824331,0.0053967188419583,0.1573480421036802,0.4479367205021748,1.2233887046755754,0.787698156953821,0.9571852446278776,0.2958325253957774,-0.4490589412870704,-0.3614609673717707,0.0023398112955363,0.1789445008641439,0.7204590558120918,0.6452624035053258,4.50116200125901,0.6257514343853546,0.716951096330209,1.2435866346696842,1.497809844884878,1.050024449742918,1.957014313771794,3.182156985020907,0.9087536766228664,0.2409326424870466,0.4093264248704663,0.0336787564766839,0.3160621761658031,sddb_31,11580.328,0
771.9483204134367,74.73086367434574,17.415052842240836,70.09881197790433,,,,,109.49909503494312,109.6407675423429,0.0968081174583315,0.141847701639273,776.0,35.5824,0.0458536082474226,40.0,0.6824792812260028,752.0,808.0,26.098191214470283,41.60206718346253,408.0,944.0,8.23404255319149,0.0,,0.0010485737843684,0.0072792727295489,0.0552140278250146,0.0173543684796755,0.0808962428186075,0.1318373793090866,0.0899828283233267,0.6825289519170898,-2.896538230719194,77.52773022368858,71.61585911301717,1.082549747833673,17442.797871021387,0.9237450768439364,4.948586258132183,264.6191891183942,0.7441860465116279,0.7707006369426752,0.9421487603305784,0.3857142857142857,50.26718916993232,50.07793521479026,50.48874190453697,55.09554140127389,0.5930028348198851,0.4069971651801147,59.70176964463699,49.460045530671565,0.4293374480170357,0.5706625519829646,46.92546570424788,54.10020281787288,0.517647789341687,0.4823522106583131,53.69497476608888,51.83207524704701,0.5329716834757624,0.6382836207793336,0.2011554193748916,0.5202972297645585,1.1412544646904266,-1.4840237331697423,0.0,0.0045386482907559,0.1225124151656341,0.3913254933052494,1.274971409896039,0.7410818102985485,0.9694145395624266,0.2140963707745022,-0.6671103118438131,-0.3209114906486441,0.0030931565374873,0.2122288994673939,0.7445884431560126,0.6676155124976564,4.538931887006629,0.6406816300877698,0.5405247685334131,1.2001231875884693,1.349521750946695,1.049911434277699,1.941449573202056,3.4934768297518968,0.8884950652345643,0.2805194805194805,0.3896103896103896,0.0311688311688311,0.2987012987012987,sddb_31,11640.328,0
774.2222222222222,59.40344385807269,14.254474808212562,56.18695656260318,,,,,87.2839449534227,87.39720503974081,0.0767266065905072,0.1127375867653278,776.0,23.7216,0.0305690721649484,32.0,0.6805769822820465,752.0,800.0,18.087855297157624,33.850129198966414,456.0,944.0,7.166666666666667,0.0,,0.0007711279560926,0.0112361467540443,0.0623954458087706,0.0158748424197377,0.0902775629386454,0.180079597291136,0.1244622294653728,0.6911511983456614,-2.774262990104008,61.79915634035182,57.046072939249626,1.0833200807032577,11075.368165411775,0.923088215396904,4.751328281836508,210.63423065957423,0.772609819121447,0.7922077922077921,0.9426229508196722,0.423728813559322,50.075339025615264,49.76950233886895,50.39346435561056,55.1948051948052,0.6269342096672397,0.3730657903327603,48.93207590066103,37.74638539502306,0.3229176915942952,0.6770823084057047,32.41691427189976,46.94036756224317,0.487065376002198,0.5129346239978018,41.5042430533298,42.5921807217481,0.449110359718199,0.6115065530748751,0.4576704029662068,0.5526607867117261,1.0671322131130168,0.4715379122008376,-0.344661707600886,0.0032977572779342,0.1066870711408497,0.2704778859372779,1.0965461477988383,0.6704654974913208,0.6586163222142962,0.5678616355499733,-0.1118690892052247,-0.5108059066194435,0.0023419267450601,0.156437744362956,0.737917059021143,0.6061808739928584,4.134428285459417,0.5986823943010532,0.527632014367912,1.0418453883530974,1.0735247438973785,1.0340722909590443,1.942069999627107,3.0653359288399646,0.9107074418654284,0.3038961038961039,0.3974025974025974,0.0285714285714285,0.2701298701298701,sddb_31,11700.328,0
778.9583333333334,59.885341562268735,9.950463176845965,56.69587997096005,,,,,88.76759929204522,88.88370884862037,0.0768787481944075,0.1139568003749176,776.0,23.7216,0.0305690721649484,24.0,0.6746306314452201,760.0,800.0,21.09375,38.28125,456.0,960.0,5.260273972602739,0.0,,0.0009141197655058,0.0107119898685053,0.0566103965011369,0.0165743780236966,0.0848108841588447,0.1892230143325393,0.12630442395156,0.6674897575069456,-2.8715626268751264,62.85027326387021,56.9279322358357,1.1040322526295174,11240.417758509311,0.9057706399593493,4.75775256237311,206.25459845126147,0.7630208333333334,0.7738853503184714,0.9382716049382716,0.3846153846153846,50.02344116268168,49.74782316891781,50.31311121471046,56.68789808917197,0.6300286289895026,0.3699713710104972,49.88699271237761,38.22885070438308,0.3058219460283887,0.6941780539716111,31.481812876170416,47.43084362182157,0.4839163476032125,0.5160836523967874,41.71220794836343,43.076269295609286,0.5008179622120508,0.5654870349678133,0.4977537495982167,0.5811145674411968,1.074492846348004,0.4793866708575252,-0.352585801816438,0.0030267352356286,0.0954680933298231,0.2423909528134044,1.4595682301481387,0.6984030242473952,0.7685239429727377,0.1883640770384422,-0.3532538090608745,-0.4519577658125475,0.0031347937895075,0.2369486625670401,0.7536816055155255,0.638389424894866,4.12087507560151,0.6473833717084214,0.4935994438399624,1.049999329075719,1.009977312039375,0.9188978084200452,1.9589775785571044,3.056054344486064,0.8271969076215697,0.2172774869109947,0.4240837696335078,0.031413612565445,0.3272251308900523,sddb_31,11760.328,0
781.7859007832898,58.53164991292657,11.109033779583996,56.07114679578475,,,,,85.07268219907318,85.18421168039788,0.0748691551667564,0.1088183889141987,776.0,23.7216,0.0305690721649484,32.0,0.6880193312344421,760.0,808.0,21.93211488250653,42.03655352480418,456.0,960.0,6.17741935483871,0.0,,0.0007623096746496,0.0088153113450439,0.0514829172367994,0.0115831633534778,0.0726437016099708,0.171227891078846,0.121349974597577,0.7087044863602188,-2.9665052304782504,60.23433372923965,56.89246964403376,1.0587400073527369,10765.861042847724,0.9445189499359624,4.739018879950663,214.9440627497856,0.7519582245430809,0.7663551401869159,0.9390243902439024,0.3582089552238806,49.90403071017276,49.626678957356106,50.19256007448565,55.7632398753894,0.6367887402194546,0.3632112597805455,48.06644569863407,36.30145004804287,0.3097379892228828,0.6902620107771171,31.66299729156292,47.26740636751484,0.4825872714145104,0.5174127285854893,40.699684271412096,42.14263269126843,0.4572501189825293,0.5481356338337093,0.4351597807372358,0.5454751555174182,1.0727541728714476,0.4444397336353792,-0.2987443837419822,0.0029438087119511,0.090377553201547,0.2161520593593868,1.653860049429445,0.711482017310533,0.8230027444501093,0.040680287906845,-0.4712602555688225,-0.4325694292101383,0.0036236201866682,0.2952103508013928,0.7906793585385805,0.6908368214267612,4.181548090229505,0.7016048540042136,0.4355725591173086,1.0380236388584445,0.9988498274637864,1.0216535714463504,1.9517361090180745,2.7886357985079844,0.7617775973510406,0.1994750656167979,0.3989501312335958,0.0393700787401574,0.3622047244094488,sddb_31,11820.328,0
777.6666666666666,66.14592092227777,8.92579092190627,63.96824699409031,,,,,100.75931044969316,100.8910994937062,0.0850569064581368,0.1295661943202226,776.0,23.7216,0.0305690721649484,32.0,0.656474529520554,760.0,808.0,23.958333333333336,45.05208333333333,456.0,960.0,5.647058823529412,0.0,,0.0011850771829929,0.0090246739914999,0.0376287126934194,0.0330214314474636,0.0808598953153759,0.2398347789633047,0.1116087765919214,0.4653569306101256,-3.2799878845442154,71.3407806133663,60.67134247066061,1.175856305600378,13597.884076458273,0.850444051060654,4.840441444404744,206.3903290961477,0.734375,0.7469135802469136,0.9421487603305784,0.3424657534246575,49.96044303797469,49.7163704103506,50.21802570065693,55.24691358024691,0.6019323194417013,0.3980676805582989,55.3492481160829,45.01076078436616,0.3052336598090371,0.6947663401909627,33.5196763507229,50.57116860954444,0.477407056420962,0.5225929435790378,45.75537110369076,47.871764543008055,0.3729473378347799,0.61817478853556,0.6032480193199561,0.4912572575742008,1.0583119985563003,0.4398669476130185,-0.6811635864527222,0.0031169613775664,0.095437195684225,0.2928160790451483,1.381576793037559,0.791481656374996,0.7682923674362852,0.6513573050742973,0.1501214263541018,-0.5167846543569441,0.0048908172165021,0.2810675809199043,0.7796528218843273,0.6994018547108362,4.267605855039366,0.701296729449734,0.4556031445055558,0.9928056770210952,0.9906055383721196,0.9603987928285772,1.9614806145339596,3.135427965754768,0.8719102539794924,0.2172774869109947,0.4136125654450261,0.0471204188481675,0.3219895287958115,sddb_31,11880.328,0
